steps,X,Y,yaw,vx,vy,yawdot,progress,error,cmd_throttle,cmd_steer,cmd_brake,next_left_lane_point_x,next_left_lane_point_y,next_right_lane_point_x,next_right_lane_point_y,last_ts,mpc_time
869,-195.4173583984375,48.1729736328125,-1.5440089209703345,32.257529824422576,0.4030827469208812,-0.09721222747918457,403.7136090840875,1.541174438255169,1.0,0.07009866833686829,0.0,-203.0979766845703,47.830387115478516,-184.828125,47.906925201416016,0.016572805121541023,-1
870,-195.3973388671875,47.67965316772461,-1.5445727121731043,32.35460203007234,0.4655028736912261,-0.03692066160697513,404.20451040768717,1.5356700755748978,1.0,0.07525643706321716,0.0,-203.0959014892578,47.33699417114258,-184.8260498046875,47.41353225708008,0.015270343981683254,-1
871,-195.37258911132812,47.082454681396484,-1.5440106520250432,32.47173123895988,0.5026499898607936,0.03050969354881364,404.79929981355605,1.5290093151654793,1.0,0.07860800623893738,0.0,-203.09339904785156,46.73971176147461,-184.82354736328125,46.81624984741211,0.01842234656214714,-1
872,-195.34991455078125,46.546669006347656,-1.5424911854650984,32.576412672605095,0.5044357100070009,0.09223404812510522,405.33342322333704,1.5228740158733298,1.0,0.08025583624839783,0.0,-203.09115600585938,46.2038459777832,-184.82130432128906,46.2803840637207,0.016474030911922455,-1
873,-195.32717895507812,46.02268981933594,-1.5401185752499469,32.67865949819449,0.47915486683520236,0.14772404142129997,405.8562409477592,1.5164367506075083,1.0,0.08054511994123459,0.0,-203.08895874023438,45.67978286743164,-184.81910705566406,45.75632095336914,0.016061097383499146,-1
874,-195.3007049560547,45.42866516113281,-1.5364235723955164,32.79435809557395,0.4200522180677104,0.2036140649998734,406.4495209573185,1.5083954228916068,1.0,0.0781121775507927,0.0,-203.0864715576172,45.08566665649414,-184.81661987304688,45.16220474243164,0.018147090449929237,-1
875,-195.27720642089844,44.91539764404297,-1.5325256366660218,32.894012366703066,0.34695492381104387,0.24935807958426048,406.9626506739204,1.5006229443308567,1.0,0.0755559578537941,0.0,-203.08432006835938,44.57230758666992,-184.81446838378906,44.64884567260742,0.01563188061118126,-1
876,-195.2484130859375,44.30719757080078,-1.5271206180756516,33.01158252424169,0.2370114470966851,0.2927699200354399,407.57130263049544,1.490017467465964,1.0,0.06978300958871841,0.0,-203.08177185058594,43.96400833129883,-184.81192016601562,44.04054641723633,0.01846165955066681,-1
877,-195.22265625,43.78019332885742,-1.52192132867949,33.11282058419061,0.1252164110909555,0.32603327366758356,408.09924872282267,1.4794541078589518,1.0,0.06477047502994537,0.0,-203.07955932617188,43.43690872192383,-184.80970764160156,43.51344680786133,0.015947112813591957,-1
878,-195.19532775878906,43.23957443237305,-1.5161855454817317,33.21583092823699,-0.0011943604961865972,0.3516729331299552,408.6413673151658,1.466993718266622,1.0,0.05891364812850952,0.0,-203.07730102539062,42.89619064331055,-184.8074493408203,42.97272872924805,0.016309993341565132,-1
879,-195.16552734375,42.67091369628906,-1.5098300446983122,33.32302975531504,-0.14331099348903176,0.3716139119402386,409.21217314856483,1.4518643691817597,1.0,0.05181511119008064,0.0,-203.07492065429688,42.32742691040039,-184.80506896972656,42.40396499633789,0.017102429643273354,-1
880,-195.13575744628906,42.1236572265625,-1.5035236792370046,33.42494130041608,-0.28565373720531206,0.3843263968372036,409.7616926314405,1.4351522689454888,1.0,0.04499492794275284,0.0,-203.07261657714844,41.78006362915039,-184.80276489257812,41.85660171508789,0.016408879309892654,-1
881,-195.1033935546875,41.55097579956055,-1.4968360822656521,33.530184808352445,-0.4364212070225131,0.39066033229615366,410.3367014692858,1.4153554204367256,1.0,0.03739362210035324,0.0,-203.07022094726562,41.20725631713867,-184.8003692626953,41.28379440307617,0.017118699848651886,-1
882,-195.07110595703125,41.00084686279297,-1.4904305140537388,33.629935296043186,-0.5802561882988297,0.3906852603870789,410.889030100403,1.3941210340276773,1.0,0.030298827216029167,0.0,-203.0679168701172,40.65700912475586,-184.79806518554688,40.73354721069336,0.016395725309848785,-1
883,-195.03683471679688,40.43968963623047,-1.484010165297776,33.730375088997036,-0.7226379435664301,0.3850118301604219,411.45238725671214,1.3701346217425086,1.0,0.02303185872733593,0.0,-203.06556701660156,40.09572982788086,-184.79571533203125,40.17226791381836,0.016675718128681183,-1
884,-195.0035858154297,39.914398193359375,-1.478177709352448,33.823274095549856,-0.850044673755646,0.3746763756333999,411.97968565083573,1.3456416985446489,1.0,0.0167266633361578,0.0,-203.06336975097656,39.570316314697266,-184.79351806640625,39.646854400634766,0.015566649846732616,-1
885,-194.96563720703125,39.33781814575195,-1.4720547025321922,33.9241476689236,-0.9802094449845957,0.3593835297691973,412.5583905683014,1.3163728975473123,1.0,0.009445402771234512,0.0,-203.06094360351562,38.993595123291016,-184.7910919189453,39.070133209228516,0.01703752763569355,-1
886,-194.9292755126953,38.80481719970703,-1.4667024145314054,34.01654612782295,-1.0911624382980722,0.3407563317111988,413.09328893616896,1.2872040216910554,1.0,0.003087045392021537,0.0,-203.0587158203125,38.4604606628418,-184.7888641357422,38.5369987487793,0.01570708304643631,-1
887,-194.88780212402344,38.21904754638672,-1.4612414695581435,34.117388203181555,-1.199818352102282,0.3172529971160825,413.68104485891763,1.252755968384076,1.0,-0.004008066840469837,0.0,-203.05625915527344,37.87453842163086,-184.78640747070312,37.95107650756836,0.01721321791410446,-1
888,-194.8471221923828,37.66427230834961,-1.4565130270427078,34.21238561109322,-1.2898604983821915,0.2908397716831813,414.2376117048758,1.217919658761119,1.0,-0.0105605972930789,0.0,-203.05393981933594,37.31960678100586,-184.78408813476562,37.39614486694336,0.016257895156741142,-1
889,-194.8019256591797,37.068965911865234,-1.4519913789859167,34.314037412478136,-1.3703665141170545,0.25991454776039646,414.8347329833232,1.1781613672680886,1.0,-0.017412375658750534,0.0,-203.0514373779297,36.7241325378418,-184.78158569335938,36.8006706237793,0.017396671697497368,-1
890,-194.75865173339844,36.51642608642578,-1.4483305977514938,34.40824549162779,-1.4303287280936274,0.22732353097848415,415.3888522553557,1.1392040969381283,1.0,-0.023602914065122604,0.0,-203.04913330078125,36.17143630981445,-184.77928161621094,36.24797439575195,0.0161038376390934,-1
891,-194.71157836914062,35.933502197265625,-1.4450858022793414,34.50769747560537,-1.476488856191418,0.1915092698545656,415.9733297890169,1.0959645525738864,1.0,-0.029702575877308846,0.0,-203.0466766357422,35.58833694458008,-184.77682495117188,35.66487503051758,0.016943281516432762,-1
892,-194.66464233398438,35.36789321899414,-1.442561125565946,34.60434083861965,-1.50453644417648,0.15397698109298338,416.54033293301507,1.0520826714089375,1.0,-0.03558102250099182,0.0,-203.0443115234375,35.02254867553711,-184.7744598388672,35.09908676147461,0.016396455466747284,-1
893,-194.61810302734375,34.82072830200195,-1.4407302023165167,34.69805447258212,-1.5158604909486861,0.11572515125066386,417.08873956341,1.0079122790129764,1.0,-0.040991321206092834,0.0,-203.04202270507812,34.4752082824707,-184.7721710205078,34.5517463684082,0.01582130789756775,-1
894,-194.56881713867188,34.25434112548828,-1.439499022944573,34.79532948699159,-1.5104890760501117,0.07537188720165566,417.65630153955135,0.9605112456461091,1.0,-0.046217240393161774,0.0,-203.03964233398438,33.908634185791016,-184.76979064941406,33.985172271728516,0.01633472926914692,-1
895,-194.51730346679688,33.674251556396484,-1.438953607553325,34.8952403161735,-1.486951270167535,0.032687597804949765,418.23747920408005,0.9103717049041509,1.0,-0.0514097660779953,0.0,-203.03721618652344,33.32835006713867,-184.76736450195312,33.40488815307617,0.016685698181390762,-1
896,-194.46591186523438,33.10553741455078,-1.4391268461822344,34.993391399028546,-1.4468471203344047,-0.010617933603512208,418.807149760066,0.8598224017456378,1.0,-0.05642683804035187,0.0,-203.0348358154297,32.75944137573242,-184.76498413085938,32.83597946166992,0.01631566323339939,-1
897,-194.41265869140625,32.52449417114258,-1.4400449709680392,35.09375440103529,-1.3885446364097964,-0.055224640947852184,419.38906139183695,0.8069564493123125,1.0,-0.06104769557714462,0.0,-203.0323944091797,32.17820358276367,-184.76254272460938,32.25474166870117,0.01662527397274971,-1
898,-194.36044311523438,31.961856842041016,-1.4416427344640323,35.19087393422031,-1.3160282907190184,-0.09950672473643012,419.95243985479703,0.7547008185336133,1.0,-0.06552276015281677,0.0,-203.03004455566406,31.61536979675293,-184.76019287109375,31.69190788269043,0.016056839376688004,-1
899,-194.3064727783203,31.38492202758789,-1.4440146788889114,35.29017554643857,-1.2255120173510972,-0.14444004980295075,420.53003873099317,0.7003073647230649,1.0,-0.06942784041166306,0.0,-203.02761840820312,31.03822898864746,-184.7577667236328,31.11476707458496,0.01642165333032608,-1
900,-194.25035095214844,30.78790855407715,-1.44724575908145,35.392453230825886,-1.114794898719024,-0.19065797311746968,421.127644781144,0.6433855797444982,1.0,-0.07285147160291672,0.0,-203.02511596679688,30.441007614135742,-184.75526428222656,30.517545700073242,0.016946997493505478,-1
901,-194.1962890625,30.213842391967773,-1.4510664631393322,35.49003008188462,-0.9934319323553003,-0.2350871677837861,421.70219766151183,0.5882507062737972,1.0,-0.07622501999139786,0.0,-203.02272033691406,29.866735458374023,-184.75286865234375,29.943273544311523,0.016252286732196808,-1
902,-194.1429443359375,29.646446228027344,-1.455517271111127,35.58542611364594,-0.8602151705674137,-0.2778018241904839,422.27001255722394,0.5335945444334117,1.0,-0.07901668548583984,0.0,-203.0203399658203,29.29913902282715,-184.75048828125,29.37567710876465,0.016021521762013435,-1
903,-194.0851593017578,29.02818489074707,-1.4611218936251988,35.68791465063979,-0.6999081271330194,-0.3219325634106118,422.88865070245606,0.4741443024671065,1.0,-0.08036632090806961,0.0,-203.0177459716797,28.680662155151367,-184.74789428710938,28.757200241088867,0.0174093060195446,-1
904,-194.03013610839844,28.433725357055664,-1.4671840472145463,35.78477818441381,-0.5326530823601785,-0.36315713713420344,423.48341720197135,0.4173352396781907,1.0,-0.0819411352276802,0.0,-203.0152587890625,28.085996627807617,-184.7454071044922,28.162534713745117,0.01669292151927948,-1
905,-193.97630310058594,27.84405517578125,-1.473809059900282,35.878831417324335,-0.35612414133246517,-0.4011819653942728,424.07334641316186,0.36159838728504023,1.0,-0.08274019509553909,0.0,-203.01278686523438,27.496122360229492,-184.74293518066406,27.572660446166992,0.016513735055923462,-1
906,-193.92047119140625,27.220808029174805,-1.4814331574689608,35.97580792133263,-0.15875510360578016,-0.4380366790481828,424.6968291753156,0.3036614968679167,1.0,-0.0820142850279808,0.0,-203.0101776123047,26.872663497924805,-184.74032592773438,26.949201583862305,0.017405157908797264,-1
907,-193.8680877685547,26.622947692871094,-1.4892679110798648,36.066309482453676,0.03917540277975773,-0.4705418589299264,425.2948886427646,0.24921820844465437,1.0,-0.08146078884601593,0.0,-203.00765991210938,26.27460289001465,-184.73780822753906,26.35114097595215,0.016650492325425148,-1
908,-193.8169708251953,26.023284912109375,-1.4975844305319643,36.15434130951647,0.24401630978645228,-0.4993154672603596,425.89474068852553,0.19604361080329472,1.0,-0.07991085201501846,0.0,-203.00515747070312,25.67474937438965,-184.7353057861328,25.75128746032715,0.01665584184229374,-1
909,-193.76626586914062,25.40874481201172,-1.506520933885834,36.24163523326828,0.45932898594053206,-0.5249796617919981,426.5094662815112,0.14328873368154055,1.0,-0.07721209526062012,0.0,-203.00257873535156,25.06001853942871,-184.73272705078125,25.13655662536621,0.017022570595145226,-1
910,-193.71974182128906,24.82383155822754,-1.5153418560483947,36.32211308927785,0.6670740576842156,-0.5458605907769137,427.094558493968,0.09491556513121474,1.0,-0.07478953152894974,0.0,-203.0001220703125,24.47493553161621,-184.7302703857422,24.55147361755371,0.01615966111421585,-1
911,-193.67538452148438,24.243343353271484,-1.524346935800334,36.39921564895591,0.8746564500895131,-0.5629294547042024,427.6752327132066,0.04886602040591272,1.0,-0.07160039991140366,0.0,-202.99769592285156,23.894285202026367,-184.72784423828125,23.970823287963867,0.015996817499399185,-1
912,-193.6293487548828,23.61048698425293,-1.5343875857421507,36.48025560335603,1.1015704590576125,-0.5772523268878269,428.308307008641,0.0011986305315925677,1.0,-0.06608147919178009,0.0,-202.9950408935547,23.26125144958496,-184.72518920898438,23.33778953552246,0.017393866553902626,-1
913,-193.589111328125,23.02772331237793,-1.543758051195649,36.55239714948637,1.3098899697088493,-0.5865030992578397,428.89129535279204,-0.040297419522189154,1.0,-0.061983078718185425,0.0,-202.9925994873047,22.678342819213867,-184.72274780273438,22.754880905151367,0.015976838767528534,-1
914,-193.5514373779297,22.449846267700195,-1.5531106734698439,36.62153484610873,1.5132394143198433,-0.5917528616759445,429.46941628884616,-0.07894404374813324,1.0,-0.057170502841472626,0.0,-202.99017333984375,22.100332260131836,-184.72032165527344,22.176870346069336,0.015804946422576904,-1
915,-193.51524353027344,21.85797882080078,-1.562695922865257,36.690150333981705,1.7171203234290895,-0.5935527936102256,430.06155368615975,-0.11580873572654858,1.0,-0.0514153316617012,0.0,-202.98770141601562,21.50832176208496,-184.7178497314453,21.58485984802246,0.016148941591382027,-1
916,-193.4774932861328,21.18942642211914,-1.5734548273530682,36.765360245349115,1.9406576440727321,-0.5913393920055326,430.7304243321066,-0.15391423692405673,1.0,-0.04285931587219238,0.0,-202.98489379882812,20.839635848999023,-184.7150421142578,20.916173934936523,0.018194127827882767,-1
917,-193.44583129882812,20.579219818115234,-1.583130890541653,36.83240552005228,2.1378357330429245,-0.5841004090015433,431.3409260418008,-0.18554367394528673,1.0,-0.03626430034637451,0.0,-202.9823455810547,20.22931480407715,-184.71249389648438,20.30585289001465,0.016565753147006035,-1
918,-193.41671752929688,19.962284088134766,-1.5926992288641444,36.89882390595366,2.3269850320363448,-0.5726415703046109,431.95816097945084,-0.2142942267112781,1.0,-0.028814194723963737,0.0,-202.97975158691406,19.612272262573242,-184.70989990234375,19.688810348510742,0.01670912280678749,-1
919,-193.39048767089844,19.345293045043945,-1.6019870031657957,36.964335518229575,2.5048352117018364,-0.5570888026187989,432.57543633503286,-0.23984419951277033,1.0,-0.021137550473213196,0.0,-202.9771728515625,18.99518394470215,-184.7073211669922,19.07172203063965,0.016671981662511826,-1
920,-193.3670196533203,18.721569061279297,-1.611023774534707,37.03007080054061,2.671500012331161,-0.537406212870162,433.1994426375468,-0.26231895987405396,1.0,-0.013068257831037045,0.0,-202.9745635986328,18.371381759643555,-184.7047119140625,18.447919845581055,0.016815531998872757,-1
921,-193.3466796875,18.100074768066406,-1.619610737995504,37.09553241158786,2.8230303029055603,-0.5136367768834615,433.8211997070302,-0.2813791943952926,1.0,-0.004941734950989485,0.0,-202.97195434570312,17.749814987182617,-184.7021026611328,17.826353073120117,0.01671796850860119,-1
922,-193.32931518554688,17.477569580078125,-1.6277313819494281,37.16150590138852,2.958763098110524,-0.4860227739424953,434.443945519035,-0.2971876682347282,1.0,0.003313794732093811,0.0,-202.96934509277344,17.127248764038086,-184.69949340820312,17.203786849975586,0.016708360984921455,-1
923,-193.3148651123047,16.848726272583008,-1.6353826437612258,37.22900520914974,3.0781483327237935,-0.4542980619389223,435.0730051346145,-0.30980352504495046,1.0,0.011741801165044308,0.0,-202.96670532226562,16.49837303161621,-184.6968536376953,16.57491111755371,0.016841942444443703,-1
924,-193.303466796875,16.2204532623291,-1.642414187987362,37.29775142672487,3.178309940808709,-0.41877697749317844,435.7014642691244,-0.31912238648160995,1.0,0.020102310925722122,0.0,-202.96408081054688,15.870054244995117,-184.69422912597656,15.946592330932617,0.016790665686130524,-1
925,-193.29502868652344,15.58715534210205,-1.6488204219895475,37.36876494326973,3.258495672244232,-0.3793142354904615,436.3349166918324,-0.3252313501053031,1.0,0.02845153957605362,0.0,-202.96142578125,15.236738204956055,-184.6915740966797,15.313276290893555,0.016888989135622978,-1
