X_0,Y_0,yaw_0,vx_0,vy_0,yawdot_0,throttle_0,steer_0,last_ts,X_1,Y_1,yaw_1,vx_1,vy_1,yawdot_1,bin
-61.75009536743164,-305.6819763183594,2.007435435951056,19.412418000457787,3.4008505829692046,-1.2500337080110542,1.0,0.0052083153277635,0.0225816685706377,-62.008934020996094,-305.31640625,1.9815544370035023,19.48455240350452,3.533048452576474,-1.1461065805033563,"(3.26, 12.284]"
146.0434112548828,-213.00999450683597,-0.5164584079521193,31.326463782932443,4.278307859679149,-0.1190749068102495,-1.0,0.1389043927192688,0.0189822968095541,146.59671020507812,-213.2328643798828,-0.5171218679586853,31.083250208025166,4.157786344408324,-0.0349515136773174,"(3.26, 12.284]"
-114.99839782714844,-70.43086242675781,1.6666718570924577,39.132365787766,6.100098225558696,-0.1961948783181535,1.0,0.1292721033096313,0.021802395582199,-115.20973205566406,-69.5927505493164,1.6649032518125362,39.211587323385,5.938073538335665,-0.0811197683875396,"(3.26, 12.284]"
109.1868133544922,-200.12095642089844,-0.4879974716985514,33.333406129308166,3.415141056859351,-0.2288743430073654,1.0,0.075489729642868,0.0193972252309322,109.78984832763672,-200.36749267578125,-0.4907815735916339,33.43833972963797,3.3543934066994776,-0.1435309359940177,"(3.26, 12.284]"
-72.14185333251953,-283.6748352050781,1.6109344254801348,25.017813028514947,3.828202176752512,-0.7899979607176237,1.0,0.0304553005844354,0.0196220055222511,-72.23709869384766,-283.1855163574219,1.5971355226079982,25.095592706826032,3.886910889305341,-0.7032361119503707,"(3.26, 12.284]"
-117.11443328857422,-64.20378875732422,1.6706034818097415,39.75813010821842,6.535664094397891,-0.535020153565965,1.0,0.0955175086855888,0.0198088772594928,-117.3207015991211,-63.4316520690918,1.6620086620237289,39.78866503692992,6.615113483214661,-0.4338872755594467,"(3.26, 12.284]"
110.59207153320312,92.19022369384766,-0.4094387802045807,28.872888343622755,4.894156470766532,1.222773255831639,1.0,0.6453486680984497,0.0241562817245721,111.27574157714844,92.01274871826172,-0.3714042458853688,29.046699413006174,4.0101407942977305,1.574519404636787,"(3.26, 12.284]"
-137.14193725585938,-8.105114936828613,1.9136227902338705,44.21778205708585,3.42097401912606,-0.3400627278514821,1.0,0.014717667363584,0.0190729964524507,-137.48655700683594,-7.331562519073486,1.9078264201213129,44.26939827787672,3.5035597617384067,-0.303904534717858,"(3.26, 12.284]"
-150.99981689453125,25.86334991455078,1.7733643487895936,37.7107765303893,5.26478316353531,-0.4873841176061861,-1.0,0.061209425330162,0.0189941488206386,-151.24081420898438,26.54125213623047,1.7649126739121728,37.40470035032837,5.364643553333124,-0.4449620226328544,"(3.26, 12.284]"
108.76290893554688,92.34162902832033,-0.4959412151770671,27.908519937126623,5.856336253958108,-0.2917488010121868,1.0,0.6339721083641052,0.0202931351959705,109.31693267822266,92.1731948852539,-0.4849944579638645,28.04406961547604,5.553495967239453,0.5394315421195349,"(3.26, 12.284]"
133.9091796875,92.58221435546876,-0.1074202670440273,32.54602043079461,4.6303144061166215,-0.3683030888150601,-0.5518779158592224,0.1531416922807693,0.019895939156413,134.56407165527344,92.60323333740234,-0.1113287389045844,32.61764103460295,4.610450007260392,-0.1964457083342694,"(3.26, 12.284]"
-151.69094848632812,28.05859375,1.710286845738849,36.7809498601661,5.950294328636184,0.2179183768640875,-1.0,0.2004229575395584,0.0200899634510278,-151.90771484375,28.770353317260746,1.7164764315863563,36.52114926173663,5.588597868100363,0.3080934349430554,"(3.26, 12.284]"
135.09507751464844,92.58978271484376,-0.1205113349879345,32.8283283795992,4.655658324318188,-0.0805284764252017,-1.0,0.1685011237859726,0.0196617804467678,135.74710083007812,92.60039520263672,-0.1189256805525229,32.87135098209884,4.468860073765175,0.0806465334970332,"(3.26, 12.284]"
-92.63923645019533,-184.14468383789065,1.758767429696815,40.16652368631196,3.2827586763704915,-1.3033167716099705,1.0,-0.1257303953170776,0.0186510141938924,-92.84307098388672,-183.4199981689453,1.7342347892091683,40.13783354370866,3.9576828932863375,-1.3153515531439577,"(3.26, 12.284]"
-146.40489196777344,13.289895057678224,1.8252299436511048,42.6287783398389,5.559659166550265,-0.6830055955025758,-1.0,0.0028536866884678,0.0208257753401994,-146.7400360107422,14.116226196289062,1.8113356996119436,42.287914816725625,5.863327654871931,-0.6671657507195752,"(3.26, 12.284]"
-147.25221252441406,15.354806900024414,1.793673881578647,42.15087454218714,6.117578481642976,-0.5711861465684863,-1.0,0.0301935654133558,0.0224146954715251,-147.59324645996094,16.241809844970703,1.781453034810437,41.78862075758239,6.323245707121803,-0.5452158287733612,"(3.26, 12.284]"
